0,1,2,3,4
15000.0,586.0,0.0,1.0,1.0
7500.0,587.0,0.0,1.0,1.0
40000.0,587.0,0.0,1.0,1.0
20000.0,588.0,0.0,1.0,1.0
8000.0,589.0,0.0,1.0,1.0
17500.0,589.0,0.0,1.0,1.0
25000.0,590.0,0.0,1.0,1.0
25000.0,588.0,0.0,1.0,1.0
2000.0,588.0,0.0,1.0,1.0
7200.0,586.0,0.0,1.0,1.0
5500.0,587.0,0.0,1.0,1.0
5000.0,588.0,0.0,1.0,1.0
15000.0,589.0,0.0,1.0,1.0
5000.0,588.0,0.0,1.0,1.0
5000.0,587.0,0.0,1.0,1.0
7500.0,588.0,0.0,1.0,1.0
10000.0,589.0,0.0,1.0,1.0
5000.0,589.0,0.0,1.0,1.0
4500.0,589.0,0.0,1.0,1.0
5000.0,588.0,0.0,1.0,1.0
5100.0,588.0,0.0,1.0,1.0
10000.0,589.0,0.0,1.0,1.0
12500.0,589.0,0.0,1.0,1.0
5000.0,590.0,0.0,1.0,1.0
31500.0,590.0,0.0,1.0,1.0
3500.0,589.0,0.0,1.0,1.0
6000.0,589.0,0.0,1.0,1.0
11000.0,589.0,0.0,1.0,1.0
50000.0,589.0,0.0,1.0,1.0
16000.0,591.0,0.0,1.0,1.0
25500.0,592.0,0.0,1.0,1.0
50000.0,593.0,0.0,1.0,1.0
5000.0,593.0,0.0,1.0,1.0
26500.0,594.0,0.0,1.0,1.0
70000.0,595.0,0.0,1.0,1.0
25000.0,592.0,0.0,1.0,1.0
7000.0,593.0,0.0,1.0,1.0
7500.0,591.0,0.0,1.0,1.0
10000.0,590.0,0.0,1.0,1.0
3000.0,591.0,0.0,1.0,1.0
7500.0,591.0,0.0,1.0,1.0
20000.0,592.0,0.0,1.0,1.0
22900.0,593.0,0.0,1.0,1.0
7500.0,594.0,0.0,1.0,1.0
14272.0,595.0,0.0,1.0,1.0
12000.0,596.0,0.0,1.0,1.0
17500.0,600.0,0.0,1.0,1.0
6000.0,601.0,0.0,1.0,1.0
10000.0,598.0,0.0,1.0,1.0
7000.0,599.0,0.0,1.0,1.0
7500.0,601.0,0.0,1.0,1.0
12500.0,601.0,0.0,1.0,1.0
10000.0,602.0,0.0,1.0,1.0
5000.0,604.0,0.0,1.0,1.0
30000.0,605.0,0.0,1.0,1.0
5000.0,606.0,0.0,1.0,1.0
2500.0,606.0,0.0,1.0,1.0
6500.0,607.0,0.0,1.0,1.0
7500.0,608.0,0.0,1.0,1.0
10000.0,609.0,0.0,1.0,1.0
23500.0,610.0,0.0,1.0,1.0
10000.0,611.0,0.0,1.0,1.0
25000.0,611.0,0.0,1.0,1.0
15000.0,611.0,0.0,1.0,1.0
5000.0,608.0,0.0,1.0,1.0
2500.0,608.0,0.0,1.0,1.0
3000.0,609.0,0.0,1.0,1.0
44000.0,599.0,0.0,1.0,1.0
20000.0,599.0,0.0,1.0,1.0
10000.0,598.0,0.0,1.0,1.0
28000.0,600.0,0.0,1.0,1.0
9500.0,602.0,0.0,1.0,1.0
50000.0,602.0,0.0,1.0,1.0
26750.0,603.0,0.0,1.0,1.0
15000.0,604.0,0.0,1.0,1.0
6000.0,605.0,0.0,1.0,1.0
7000.0,605.0,0.0,1.0,1.0
3000.0,605.0,0.0,1.0,1.0
10000.0,605.0,0.0,1.0,1.0
5000.0,605.0,0.0,1.0,1.0
4000.0,603.0,0.0,1.0,1.0
3000.0,603.0,0.0,1.0,1.0
2000.0,604.0,0.0,1.0,1.0
4000.0,606.0,0.0,1.0,1.0
10500.0,605.0,0.0,1.0,1.0
10500.0,605.0,0.0,1.0,1.0
10000.0,605.0,0.0,1.0,1.0
14500.0,606.0,0.0,1.0,1.0
150.0,607.0,0.0,1.0,1.0
15000.0,607.0,0.0,1.0,1.0
5000.0,608.0,0.0,1.0,1.0
7000.0,609.0,0.0,1.0,1.0
15500.0,609.0,0.0,1.0,1.0
7000.0,611.0,0.0,1.0,1.0
1000.0,612.0,0.0,1.0,1.0
5000.0,613.0,0.0,1.0,1.0
10250.0,613.0,0.0,1.0,1.0
8000.0,614.0,0.0,1.0,1.0
5000.0,614.0,0.0,1.0,1.0
10000.0,615.0,0.0,1.0,1.0
3500.0,616.0,0.0,1.0,1.0
4500.0,616.0,0.0,1.0,1.0
10000.0,616.0,0.0,1.0,1.0
2000.0,613.0,0.0,1.0,1.0
20000.0,614.0,0.0,1.0,1.0
2000.0,615.0,0.0,1.0,1.0
10000.0,615.0,0.0,1.0,1.0
25000.0,617.0,0.0,1.0,1.0
15000.0,618.0,0.0,1.0,1.0
10000.0,619.0,0.0,1.0,1.0
6500.0,623.0,0.0,1.0,1.0
8500.0,618.0,0.0,1.0,1.0
46106.0,617.0,0.0,1.0,1.0
25000.0,617.0,0.0,1.0,1.0
5000.0,619.0,0.0,1.0,1.0
25000.0,619.0,0.0,1.0,1.0
7500.0,620.0,0.0,1.0,1.0
15000.0,617.0,0.0,1.0,1.0
9000.0,617.0,0.0,1.0,1.0
32000.0,617.0,0.0,1.0,1.0
5000.0,617.0,0.0,1.0,1.0
2000.0,612.0,0.0,1.0,1.0
9000.0,613.0,0.0,1.0,1.0
30000.0,615.0,0.0,1.0,1.0
8500.0,616.0,0.0,1.0,1.0
10000.0,618.0,0.0,1.0,1.0
20095.0,619.0,0.0,1.0,1.0
6500.0,612.0,0.0,1.0,1.0
15000.0,614.0,0.0,1.0,1.0
10000.0,615.0,0.0,1.0,1.0
5000.0,616.0,0.0,1.0,1.0
15000.0,616.0,0.0,1.0,1.0
5000.0,618.0,0.0,1.0,1.0
7000.0,619.0,0.0,1.0,1.0
6000.0,620.0,0.0,1.0,1.0
6000.0,621.0,0.0,1.0,1.0
35000.0,621.0,0.0,1.0,1.0
11000.0,622.0,0.0,1.0,1.0
15000.0,622.0,0.0,1.0,1.0
17000.0,622.0,0.0,1.0,1.0
11000.0,623.0,0.0,1.0,1.0
8000.0,624.0,0.0,1.0,1.0
6000.0,625.0,0.0,1.0,1.0
25000.0,626.0,0.0,1.0,1.0
35000.0,627.0,0.0,1.0,1.0
5000.0,628.0,0.0,1.0,1.0
5000.0,629.0,0.0,1.0,1.0
1000.0,632.0,0.0,1.0,1.0
7500.0,633.0,0.0,1.0,1.0
1500.0,634.0,0.0,1.0,1.0
5000.0,635.0,0.0,1.0,1.0
2000.0,636.0,0.0,1.0,1.0
12000.0,637.0,0.0,1.0,1.0
5500.0,637.0,0.0,1.0,1.0
10000.0,637.0,0.0,1.0,1.0
4000.0,629.0,0.0,1.0,1.0
30000.0,619.0,0.0,1.0,1.0
5500.0,619.0,0.0,1.0,1.0
30000.0,619.0,0.0,1.0,1.0
2000.0,620.0,0.0,1.0,1.0
8000.0,621.0,0.0,1.0,1.0
10000.0,623.0,0.0,1.0,1.0
22500.0,623.0,0.0,1.0,1.0
50000.0,624.0,0.0,1.0,1.0
4000.0,625.0,0.0,1.0,1.0
250.0,625.0,0.0,1.0,1.0
6000.0,624.0,0.0,1.0,1.0
10000.0,625.0,0.0,1.0,1.0
10000.0,626.0,0.0,1.0,1.0
25000.0,627.0,0.0,1.0,1.0
15000.0,628.0,0.0,1.0,1.0
6000.0,628.0,0.0,1.0,1.0
11000.0,629.0,0.0,1.0,1.0
5000.0,631.0,0.0,1.0,1.0
3500.0,632.0,0.0,1.0,1.0
20000.0,633.0,0.0,1.0,1.0
15600.0,635.0,0.0,1.0,1.0
10000.0,635.0,0.0,1.0,1.0
15000.0,634.0,0.0,1.0,1.0
45000.0,635.0,0.0,1.0,1.0
10000.0,635.0,0.0,1.0,1.0
2000.0,635.0,0.0,1.0,1.0
25000.0,633.0,0.0,1.0,1.0
1000.0,632.0,0.0,1.0,1.0
9250.0,632.0,0.0,1.0,1.0
11000.0,632.0,0.0,1.0,1.0
16000.0,632.0,0.0,1.0,1.0
9000.0,633.0,0.0,1.0,1.0
15000.0,636.0,0.0,1.0,1.0
5000.0,637.0,0.0,1.0,1.0
10000.0,636.0,0.0,1.0,1.0
10000.0,636.0,0.0,1.0,1.0
350.0,636.0,0.0,1.0,1.0
17000.0,638.0,0.0,1.0,1.0
15500.0,638.0,0.0,1.0,1.0
27500.0,639.0,0.0,1.0,1.0
10000.0,640.0,0.0,1.0,1.0
23000.0,641.0,0.0,1.0,1.0
50000.0,643.0,0.0,1.0,1.0
25000.0,644.0,0.0,1.0,1.0
5000.0,645.0,0.0,1.0,1.0
5000.0,645.0,0.0,1.0,1.0
10300.0,645.0,0.0,1.0,1.0
6500.0,647.0,0.0,1.0,1.0
36000.0,647.0,0.0,1.0,1.0
4000.0,645.0,0.0,1.0,1.0
15000.0,644.0,0.0,1.0,1.0
12500.0,644.0,0.0,1.0,1.0
10000.0,644.0,0.0,1.0,1.0
25000.0,645.0,0.0,1.0,1.0
4500.0,646.0,0.0,1.0,1.0
15000.0,647.0,0.0,1.0,1.0
1000.0,648.0,0.0,1.0,1.0
15000.0,649.0,0.0,1.0,1.0
25000.0,650.0,0.0,1.0,1.0
2000.0,650.0,0.0,1.0,1.0
8000.0,651.0,0.0,1.0,1.0
9470.0,652.0,0.0,1.0,1.0
15000.0,652.0,0.0,1.0,1.0
5000.0,652.0,0.0,1.0,1.0
15000.0,652.0,0.0,1.0,1.0
6500.0,652.0,0.0,1.0,1.0
50000.0,653.0,0.0,1.0,1.0
5000.0,655.0,0.0,1.0,1.0
10000.0,656.0,0.0,1.0,1.0
10500.0,657.0,0.0,1.0,1.0
7500.0,658.0,0.0,1.0,1.0
25000.0,659.0,0.0,1.0,1.0
50000.0,660.0,0.0,1.0,1.0
10000.0,661.0,0.0,1.0,1.0
15000.0,661.0,0.0,1.0,1.0
23600.0,662.0,0.0,1.0,1.0
5000.0,663.0,0.0,1.0,1.0
38000.0,664.0,0.0,1.0,1.0
750.0,665.0,0.0,1.0,1.0
12000.0,666.0,0.0,1.0,1.0
10000.0,668.0,0.0,1.0,1.0
25000.0,669.0,0.0,1.0,1.0
3000.0,654.0,0.0,1.0,1.0
25000.0,652.0,0.0,1.0,1.0
25000.0,653.0,0.0,1.0,1.0
7000.0,654.0,0.0,1.0,1.0
39000.0,655.0,0.0,1.0,1.0
12000.0,656.0,0.0,1.0,1.0
23000.0,656.0,0.0,1.0,1.0
11300.0,657.0,0.0,1.0,1.0
20000.0,657.0,0.0,1.0,1.0
3000.0,658.0,0.0,1.0,1.0
7000.0,659.0,0.0,1.0,1.0
5000.0,660.0,0.0,1.0,1.0
10000.0,661.0,0.0,1.0,1.0
10000.0,661.0,0.0,1.0,1.0
6500.0,659.0,0.0,1.0,1.0
46000.0,660.0,0.0,1.0,1.0
5000.0,661.0,0.0,1.0,1.0
9500.0,662.0,0.0,1.0,1.0
4250.0,663.0,0.0,1.0,1.0
5000.0,664.0,0.0,1.0,1.0
14000.0,664.0,0.0,1.0,1.0
2500.0,664.0,0.0,1.0,1.0
7000.0,664.0,0.0,1.0,1.0
2500.0,665.0,0.0,1.0,1.0
6000.0,666.0,0.0,1.0,1.0
5000.0,667.0,0.0,1.0,1.0
15000.0,668.0,0.0,1.0,1.0
33328.0,669.0,0.0,1.0,1.0
5000.0,669.0,0.0,1.0,1.0
10000.0,664.0,0.0,1.0,1.0
10000.0,664.0,0.0,1.0,1.0
10000.0,665.0,0.0,1.0,1.0
40000.0,665.0,0.0,1.0,1.0
5000.0,666.0,0.0,1.0,1.0
12000.0,666.0,0.0,1.0,1.0
10000.0,667.0,0.0,1.0,1.0
5000.0,668.0,0.0,1.0,1.0
6000.0,670.0,0.0,1.0,1.0
10000.0,671.0,0.0,1.0,1.0
20000.0,672.0,0.0,1.0,1.0
10000.0,673.0,0.0,1.0,1.0
17000.0,669.0,0.0,1.0,1.0
5000.0,668.0,0.0,1.0,1.0
25000.0,669.0,0.0,1.0,1.0
3000.0,669.0,0.0,1.0,1.0
8500.0,670.0,0.0,1.0,1.0
25000.0,670.0,0.0,1.0,1.0
4500.0,671.0,0.0,1.0,1.0
10000.0,671.0,0.0,1.0,1.0
50000.0,671.0,0.0,1.0,1.0
10000.0,672.0,0.0,1.0,1.0
8000.0,671.0,0.0,1.0,1.0
50000.0,673.0,0.0,1.0,1.0
25000.0,672.0,0.0,1.0,1.0
5000.0,671.0,0.0,1.0,1.0
12000.0,672.0,0.0,1.0,1.0
8600.0,673.0,0.0,1.0,1.0
4000.0,673.0,0.0,1.0,1.0
5900.0,676.0,0.0,1.0,1.0
22500.0,677.0,0.0,1.0,1.0
15000.0,677.0,0.0,1.0,1.0
42942.0,679.0,0.0,1.0,1.0
4500.0,681.0,0.0,1.0,1.0
1000.0,681.0,0.0,1.0,1.0
2500.0,682.0,0.0,1.0,1.0
3000.0,682.0,0.0,1.0,1.0
25000.0,682.0,0.0,1.0,1.0
4000.0,683.0,0.0,1.0,1.0
12000.0,684.0,0.0,1.0,1.0
4000.0,685.0,0.0,1.0,1.0
7000.0,685.0,0.0,1.0,1.0
50000.0,686.0,0.0,1.0,1.0
5000.0,687.0,0.0,1.0,1.0
60000.0,687.0,0.0,1.0,1.0
2500.0,688.0,0.0,1.0,1.0
25000.0,689.0,0.0,1.0,1.0
20000.0,695.0,0.0,1.0,1.0
15000.0,696.0,0.0,1.0,1.0
2500.0,697.0,0.0,1.0,1.0
12500.0,692.0,0.0,1.0,1.0
7000.0,689.0,0.0,1.0,1.0
2500.0,685.0,0.0,1.0,1.0
5500.0,686.0,0.0,1.0,1.0
9358.0,686.0,0.0,1.0,1.0
17050.0,685.0,0.0,1.0,1.0
5000.0,686.0,0.0,1.0,1.0
3000.0,687.0,0.0,1.0,1.0
2000.0,687.0,0.0,1.0,1.0
40000.0,688.0,0.0,1.0,1.0
15000.0,687.0,0.0,1.0,1.0
2000.0,687.0,0.0,1.0,1.0
9872.0,689.0,0.0,1.0,1.0
5000.0,690.0,0.0,1.0,1.0
57600.0,690.0,0.0,1.0,1.0
17812.0,691.0,0.0,1.0,1.0
50000.0,691.0,0.0,1.0,1.0
18000.0,690.0,0.0,1.0,1.0
30000.0,691.0,0.0,1.0,1.0
5000.0,692.0,0.0,1.0,1.0
7000.0,691.0,0.0,1.0,1.0
5000.0,691.0,0.0,1.0,1.0
10000.0,692.0,0.0,1.0,1.0
5000.0,691.0,0.0,1.0,1.0
5000.0,692.0,0.0,1.0,1.0
22000.0,693.0,0.0,1.0,1.0
3500.0,690.0,0.0,1.0,1.0
15000.0,691.0,0.0,1.0,1.0
35000.0,692.0,0.0,1.0,1.0
6000.0,693.0,0.0,1.0,1.0
6250.0,690.0,0.0,1.0,1.0
15000.0,690.0,0.0,1.0,1.0
25000.0,691.0,0.0,1.0,1.0
9250.0,692.0,0.0,1.0,1.0
25000.0,692.0,0.0,1.0,1.0
2000.0,694.0,0.0,1.0,1.0
2500.0,693.0,0.0,1.0,1.0
15000.0,693.0,0.0,1.0,1.0
25000.0,694.0,0.0,1.0,1.0
5000.0,695.0,0.0,1.0,1.0
34000.0,695.0,0.0,1.0,1.0
35500.0,696.0,0.0,1.0,1.0
60000.0,696.0,0.0,1.0,1.0
3500.0,698.0,0.0,1.0,1.0
13000.0,698.0,0.0,1.0,1.0
50000.0,698.0,0.0,1.0,1.0
2500.0,697.0,0.0,1.0,1.0
10000.0,697.0,0.0,1.0,1.0
15000.0,696.0,0.0,1.0,1.0
10000.0,695.0,0.0,1.0,1.0
6000.0,696.0,0.0,1.0,1.0
5500.0,697.0,0.0,1.0,1.0
5300.0,698.0,0.0,1.0,1.0
6000.0,699.0,0.0,1.0,1.0
60000.0,699.0,0.0,1.0,1.0
2000.0,696.0,0.0,1.0,1.0
1000.0,697.0,0.0,1.0,1.0
600.0,695.0,0.0,1.0,1.0
7000.0,697.0,0.0,1.0,1.0
1000.0,697.0,0.0,1.0,1.0
32500.0,697.0,0.0,1.0,1.0
5000.0,697.0,0.0,1.0,1.0
10500.0,698.0,0.0,1.0,1.0
5000.0,699.0,0.0,1.0,1.0
5000.0,700.0,0.0,1.0,1.0
7000.0,699.0,0.0,1.0,1.0
3000.0,698.0,0.0,1.0,1.0
15000.0,698.0,0.0,1.0,1.0
11250.0,699.0,0.0,1.0,1.0
5500.0,700.0,0.0,1.0,1.0
6000.0,701.0,0.0,1.0,1.0
18000.0,702.0,0.0,1.0,1.0
8000.0,705.0,0.0,1.0,1.0
50000.0,707.0,0.0,1.0,1.0
7500.0,709.0,0.0,1.0,1.0
23000.0,710.0,0.0,1.0,1.0
12000.0,710.0,0.0,1.0,1.0
6999.0,713.0,0.0,1.0,1.0
10000.0,714.0,0.0,1.0,1.0
17000.0,715.0,0.0,1.0,1.0
15000.0,717.0,0.0,1.0,1.0
5000.0,718.0,0.0,1.0,1.0
7000.0,718.0,0.0,1.0,1.0
15000.0,719.0,0.0,1.0,1.0
10000.0,719.0,0.0,1.0,1.0
7500.0,720.0,0.0,1.0,1.0
4500.0,721.0,0.0,1.0,1.0
8000.0,722.0,0.0,1.0,1.0
5000.0,709.0,0.0,1.0,1.0
3000.0,705.0,0.0,1.0,1.0
10000.0,703.0,0.0,1.0,1.0
10000.0,703.0,0.0,1.0,1.0
5000.0,704.0,0.0,1.0,1.0
47000.0,701.0,0.0,1.0,1.0
8000.0,700.0,0.0,1.0,1.0
30000.0,699.0,0.0,1.0,1.0
12600.0,700.0,0.0,1.0,1.0
7500.0,700.0,0.0,1.0,1.0
5000.0,701.0,0.0,1.0,1.0
6000.0,702.0,0.0,1.0,1.0
9100.0,703.0,0.0,1.0,1.0
15000.0,702.0,0.0,1.0,1.0
28000.0,703.0,0.0,1.0,1.0
12000.0,703.0,0.0,1.0,1.0
7500.0,702.0,0.0,1.0,1.0
5000.0,703.0,0.0,1.0,1.0
15000.0,703.0,0.0,1.0,1.0
2000.0,703.0,0.0,1.0,1.0
5000.0,702.0,0.0,1.0,1.0
6000.0,702.0,0.0,1.0,1.0
5000.0,703.0,0.0,1.0,1.0
5000.0,704.0,0.0,1.0,1.0
20000.0,704.0,0.0,1.0,1.0
30000.0,702.0,0.0,1.0,1.0
14000.0,699.0,0.0,1.0,1.0
5000.0,700.0,0.0,1.0,1.0
11000.0,700.0,0.0,1.0,1.0
25000.0,700.0,0.0,1.0,1.0
14500.0,701.0,0.0,1.0,1.0
50000.0,702.0,0.0,1.0,1.0
12000.0,701.0,0.0,1.0,1.0
8000.0,702.0,0.0,1.0,1.0
9000.0,703.0,0.0,1.0,1.0
15000.0,703.0,0.0,1.0,1.0
14000.0,699.0,0.0,1.0,1.0
29000.0,700.0,0.0,1.0,1.0
4500.0,702.0,0.0,1.0,1.0
6000.0,703.0,0.0,1.0,1.0
50000.0,704.0,0.0,1.0,1.0
5000.0,705.0,0.0,1.0,1.0
20000.0,705.0,0.0,1.0,1.0
6000.0,706.0,0.0,1.0,1.0
15000.0,707.0,0.0,1.0,1.0
15800.0,710.0,0.0,1.0,1.0
7400.0,711.0,0.0,1.0,1.0
8500.0,714.0,0.0,1.0,1.0
10000.0,716.0,0.0,1.0,1.0
26000.0,716.0,0.0,1.0,1.0
28841.0,717.0,0.0,1.0,1.0
15000.0,720.0,0.0,1.0,1.0
5000.0,722.0,0.0,1.0,1.0
20000.0,723.0,0.0,1.0,1.0
4000.0,725.0,0.0,1.0,1.0
8000.0,725.0,0.0,1.0,1.0
7000.0,726.0,0.0,1.0,1.0
25000.0,726.0,0.0,1.0,1.0
15000.0,727.0,0.0,1.0,1.0
8500.0,728.0,0.0,1.0,1.0
10000.0,729.0,0.0,1.0,1.0
10000.0,715.0,0.0,1.0,1.0
8000.0,712.0,0.0,1.0,1.0
1500.0,706.0,0.0,1.0,1.0
10000.0,707.0,0.0,1.0,1.0
19000.0,708.0,0.0,1.0,1.0
50000.0,709.0,0.0,1.0,1.0
21000.0,706.0,0.0,1.0,1.0
37500.0,707.0,0.0,1.0,1.0
10000.0,707.0,0.0,1.0,1.0
2500.0,708.0,0.0,1.0,1.0
5400.0,709.0,0.0,1.0,1.0
10000.0,710.0,0.0,1.0,1.0
25000.0,710.0,0.0,1.0,1.0
5000.0,708.0,0.0,1.0,1.0
5000.0,710.0,0.0,1.0,1.0
10000.0,710.0,0.0,1.0,1.0
11000.0,711.0,0.0,1.0,1.0
10000.0,712.0,0.0,1.0,1.0
15000.0,712.0,0.0,1.0,1.0
22000.0,713.0,0.0,1.0,1.0
41382.0,714.0,0.0,1.0,1.0
15000.0,715.0,0.0,1.0,1.0
6000.0,715.0,0.0,1.0,1.0
9000.0,715.0,0.0,1.0,1.0
5000.0,716.0,0.0,1.0,1.0
40000.0,718.0,0.0,1.0,1.0
30000.0,717.0,0.0,1.0,1.0
10000.0,717.0,0.0,1.0,1.0
18000.0,716.0,0.0,1.0,1.0
19987.0,718.0,0.0,1.0,1.0
15000.0,718.0,0.0,1.0,1.0
15000.0,718.0,0.0,1.0,1.0
25000.0,718.0,0.0,1.0,1.0
10000.0,718.0,0.0,1.0,1.0
25000.0,718.0,0.0,1.0,1.0
20000.0,713.0,0.0,1.0,1.0
5000.0,713.0,0.0,1.0,1.0
5000.0,713.0,0.0,1.0,1.0
31646.0,714.0,0.0,1.0,1.0
7500.0,715.0,0.0,1.0,1.0
9500.0,716.0,0.0,1.0,1.0
5000.0,716.0,0.0,1.0,1.0
10000.0,717.0,0.0,1.0,1.0
25000.0,719.0,0.0,1.0,1.0
5000.0,720.0,0.0,1.0,1.0
99000.0,721.0,0.0,1.0,1.0
50000.0,721.0,0.0,1.0,1.0
41000.0,722.0,0.0,1.0,1.0
10000.0,723.0,0.0,1.0,1.0
5000.0,716.0,0.0,1.0,1.0
25000.0,716.0,0.0,1.0,1.0
10000.0,714.0,0.0,1.0,1.0
10000.0,712.0,0.0,1.0,1.0
35000.0,713.0,0.0,1.0,1.0
10000.0,714.0,0.0,1.0,1.0
9763.0,715.0,0.0,1.0,1.0
5000.0,711.0,0.0,1.0,1.0
5000.0,711.0,0.0,1.0,1.0
30000.0,711.0,0.0,1.0,1.0
18000.0,712.0,0.0,1.0,1.0
9500.0,711.0,0.0,1.0,1.0
7000.0,712.0,0.0,1.0,1.0
5000.0,710.0,0.0,1.0,1.0
22000.0,708.0,0.0,1.0,1.0
5000.0,709.0,0.0,1.0,1.0
1000.0,710.0,0.0,1.0,1.0
5000.0,710.0,0.0,1.0,1.0
35000.0,710.0,0.0,1.0,1.0
1000.0,712.0,0.0,1.0,1.0
11250.0,714.0,0.0,1.0,1.0
5000.0,715.0,0.0,1.0,1.0
10000.0,716.0,0.0,1.0,1.0
30000.0,720.0,0.0,1.0,1.0
30000.0,721.0,0.0,1.0,1.0
50000.0,721.0,0.0,1.0,1.0
4000.0,723.0,0.0,1.0,1.0
4000.0,723.0,0.0,1.0,1.0
8500.0,724.0,0.0,1.0,1.0
12000.0,726.0,0.0,1.0,1.0
5000.0,727.0,0.0,1.0,1.0
9000.0,728.0,0.0,1.0,1.0
8000.0,729.0,0.0,1.0,1.0
15000.0,730.0,0.0,1.0,1.0
25000.0,731.0,0.0,1.0,1.0
5000.0,732.0,0.0,1.0,1.0
11500.0,733.0,0.0,1.0,1.0
12000.0,734.0,0.0,1.0,1.0
12000.0,734.0,0.0,1.0,1.0
20000.0,735.0,0.0,1.0,1.0
5000.0,736.0,0.0,1.0,1.0
15000.0,737.0,0.0,1.0,1.0
7500.0,726.0,0.0,1.0,1.0
30000.0,727.0,0.0,1.0,1.0
31447.0,728.0,0.0,1.0,1.0
32500.0,729.0,0.0,1.0,1.0
13247.0,730.0,0.0,1.0,1.0
6000.0,732.0,0.0,1.0,1.0
25000.0,734.0,0.0,1.0,1.0
45000.0,734.0,0.0,1.0,1.0
17500.0,735.0,0.0,1.0,1.0
15000.0,736.0,0.0,1.0,1.0
10000.0,737.0,0.0,1.0,1.0
5000.0,738.0,0.0,1.0,1.0
5000.0,740.0,0.0,1.0,1.0
5000.0,741.0,0.0,1.0,1.0
6500.0,742.0,0.0,1.0,1.0
5500.0,744.0,0.0,1.0,1.0
5000.0,745.0,0.0,1.0,1.0
20000.0,749.0,0.0,1.0,1.0
10000.0,751.0,0.0,1.0,1.0
3500.0,754.0,0.0,1.0,1.0
6500.0,754.0,0.0,1.0,1.0
6500.0,754.0,0.0,1.0,1.0
15000.0,755.0,0.0,1.0,1.0
7200.0,756.0,0.0,1.0,1.0
5000.0,756.0,0.0,1.0,1.0
5000.0,756.0,0.0,1.0,1.0
25000.0,758.0,0.0,1.0,1.0
25000.0,759.0,0.0,1.0,1.0
3000.0,761.0,0.0,1.0,1.0
5000.0,762.0,0.0,1.0,1.0
3600.0,764.0,0.0,1.0,1.0
9300.0,765.0,0.0,1.0,1.0
25000.0,766.0,0.0,1.0,1.0
1000.0,767.0,0.0,1.0,1.0
10000.0,767.0,0.0,1.0,1.0
5000.0,768.0,0.0,1.0,1.0
3000.0,770.0,0.0,1.0,1.0
5200.0,771.0,0.0,1.0,1.0
7500.0,771.0,0.0,1.0,1.0
7000.0,772.0,0.0,1.0,1.0
5000.0,768.0,0.0,1.0,1.0
10000.0,760.0,0.0,1.0,1.0
30000.0,760.0,0.0,1.0,1.0
2000.0,757.0,0.0,1.0,1.0
950.0,758.0,0.0,1.0,1.0
20000.0,757.0,0.0,1.0,1.0
5000.0,757.0,0.0,1.0,1.0
10000.0,758.0,0.0,1.0,1.0
10000.0,756.0,0.0,1.0,1.0
3000.0,755.0,0.0,1.0,1.0
50000.0,756.0,0.0,1.0,1.0
600.0,755.0,0.0,1.0,1.0
600.0,754.0,0.0,1.0,1.0
5000.0,751.0,0.0,1.0,1.0
5000.0,749.0,0.0,1.0,1.0
9000.0,747.0,0.0,1.0,1.0
10000.0,747.0,0.0,1.0,1.0
10000.0,747.0,0.0,1.0,1.0
7500.0,747.0,0.0,1.0,1.0
1000.0,744.0,0.0,1.0,1.0
3500.0,743.0,0.0,1.0,1.0
22000.0,744.0,0.0,1.0,1.0
27000.0,745.0,0.0,1.0,1.0
5000.0,746.0,0.0,1.0,1.0
7000.0,746.0,0.0,1.0,1.0
8000.0,747.0,0.0,1.0,1.0
12500.0,748.0,0.0,1.0,1.0
15000.0,748.0,0.0,1.0,1.0
45000.0,749.0,0.0,1.0,1.0
39750.0,751.0,0.0,1.0,1.0
12000.0,752.0,0.0,1.0,1.0
25000.0,752.0,0.0,1.0,1.0
11500.0,753.0,0.0,1.0,1.0
8500.0,753.0,0.0,1.0,1.0
5000.0,751.0,0.0,1.0,1.0
10000.0,752.0,0.0,1.0,1.0
27500.0,751.0,0.0,1.0,1.0
7500.0,753.0,0.0,1.0,1.0
7500.0,752.0,0.0,1.0,1.0
10000.0,752.0,0.0,1.0,1.0
37222.0,751.0,0.0,1.0,1.0
5400.0,752.0,0.0,1.0,1.0
25000.0,753.0,0.0,1.0,1.0
15000.0,754.0,0.0,1.0,1.0
10000.0,755.0,0.0,1.0,1.0
30000.0,756.0,0.0,1.0,1.0
15000.0,756.0,0.0,1.0,1.0
16000.0,757.0,0.0,1.0,1.0
5000.0,759.0,0.0,1.0,1.0
20000.0,760.0,0.0,1.0,1.0
8500.0,761.0,0.0,1.0,1.0
45000.0,762.0,0.0,1.0,1.0
11000.0,764.0,0.0,1.0,1.0
10500.0,764.0,0.0,1.0,1.0
7000.0,765.0,0.0,1.0,1.0
10000.0,766.0,0.0,1.0,1.0
3600.0,767.0,0.0,1.0,1.0
10000.0,767.0,0.0,1.0,1.0
12000.0,768.0,0.0,1.0,1.0
12500.0,769.0,0.0,1.0,1.0
500.0,770.0,0.0,1.0,1.0
5000.0,770.0,0.0,1.0,1.0
60000.0,770.0,0.0,1.0,1.0
18500.0,773.0,0.0,1.0,1.0
15000.0,774.0,0.0,1.0,1.0
6000.0,773.0,0.0,1.0,1.0
5000.0,773.0,0.0,1.0,1.0
26000.0,774.0,0.0,1.0,1.0
8000.0,753.0,0.0,1.0,1.0
